Date,High,Low,Open,Close,Volume,Adj Close
2019-07-01,128.0,126.19999694824219,127.62999725341797,127.69000244140625,929300.0,120.39550018310547
2019-07-02,127.3499984741211,125.20999908447266,127.0199966430664,125.76000213623047,1403500.0,118.57575225830078
2019-07-03,126.19999694824219,124.05999755859375,125.23999786376953,125.55000305175781,1422300.0,118.37775421142578
2019-07-05,124.83000183105469,122.97000122070312,124.75,124.80999755859375,941500.0,117.68002319335938
2019-07-08,126.02999877929688,124.3499984741211,124.52999877929688,125.3499984741211,1224600.0,118.18917846679688
2019-07-09,124.76000213623047,123.5999984741211,124.37000274658203,124.04000091552734,1516400.0,116.95401000976562
2019-07-10,125.48999786376953,123.83999633789062,125.0,124.20999908447266,1401700.0,117.11429595947266
2019-07-11,124.75,123.26000213623047,124.58000183105469,124.55000305175781,1432700.0,117.43488311767578
2019-07-12,126.80999755859375,125.08000183105469,125.16000366210938,126.62000274658203,1486100.0,119.38662719726562
2019-07-15,127.73999786376953,126.83000183105469,127.08000183105469,127.16999816894531,914000.0,119.90520477294922
2019-07-16,128.30999755859375,126.83000183105469,127.38999938964844,128.1300048828125,1239400.0,120.81036376953125
2019-07-17,128.22999572753906,125.12999725341797,127.91000366210938,125.16999816894531,1259300.0,118.01945495605469
2019-07-18,125.69000244140625,124.01000213623047,124.22000122070312,125.25,959800.0,118.09488677978516
2019-07-19,126.16999816894531,124.44000244140625,125.72000122070312,124.69999694824219,1323500.0,117.57630157470703
2019-07-22,125.0199966430664,123.47000122070312,123.47000122070312,124.52999877929688,1094600.0,117.41602325439453
2019-07-23,124.5999984741211,122.54000091552734,124.45999908447266,124.44999694824219,1505300.0,117.34058380126953
2019-07-24,125.0,123.13999938964844,123.5999984741211,124.08999633789062,1256200.0,117.00114440917969
2019-07-25,124.19999694824219,122.29000091552734,124.19999694824219,122.41999816894531,1342700.0,115.42655181884766
2019-07-26,122.9800033569336,121.7300033569336,122.6500015258789,122.58000183105469,1517100.0,115.57742309570312
2019-07-29,122.75,121.55999755859375,122.51000213623047,122.22000122070312,1319900.0,115.23798370361328
2019-07-30,127.19999694824219,120.26000213623047,122.31999969482422,126.5999984741211,2579100.0,119.36776733398438
2019-07-31,126.2300033569336,122.47000122070312,126.18000030517578,123.66000366210938,1980100.0,116.59571838378906
2019-08-01,125.30999755859375,121.4000015258789,123.22000122070312,121.7300033569336,1223000.0,114.7759780883789
2019-08-02,121.87999725341797,119.91000366210938,121.27999877929688,120.87999725341797,1427000.0,113.97453308105469
2019-08-05,119.5999984741211,116.91999816894531,119.16999816894531,118.0,1762400.0,111.2590560913086
2019-08-06,119.73999786376953,118.19999694824219,118.69999694824219,119.48999786376953,988600.0,112.66393280029297
2019-08-07,119.6500015258789,117.79000091552734,118.18000030517578,119.22000122070312,1720500.0,112.40935516357422
2019-08-08,121.2699966430664,120.0999984741211,120.26000213623047,120.94999694824219,1006800.0,114.04052734375
2019-08-09,120.77999877929688,118.93000030517578,120.25,119.38999938964844,925600.0,112.56964874267578
2019-08-12,119.05999755859375,117.43000030517578,118.94000244140625,117.73999786376953,986400.0,111.01390075683594
2019-08-13,120.86000061035156,117.18000030517578,117.47000122070312,120.22000122070312,1140300.0,113.35223388671875
2019-08-14,118.83000183105469,115.87000274658203,118.22000122070312,116.29000091552734,993900.0,109.64674377441406
2019-08-15,117.44999694824219,115.54000091552734,116.36000061035156,116.45999908447266,1070000.0,109.8070297241211
2019-08-16,118.80000305175781,117.30000305175781,117.75,117.87999725341797,1267500.0,111.14590454101562
2019-08-19,119.66999816894531,118.33000183105469,119.62999725341797,118.56999969482422,858900.0,111.79649353027344
2019-08-20,118.97000122070312,117.37000274658203,118.47000122070312,118.13999938964844,1061500.0,111.39105224609375
2019-08-21,119.7699966430664,118.12999725341797,119.30000305175781,118.66000366210938,732100.0,111.88135528564453
2019-08-22,119.41999816894531,117.33000183105469,118.83999633789062,117.98999786376953,837300.0,111.24961853027344
2019-08-23,117.87999725341797,114.48999786376953,117.13999938964844,114.95999908447266,1237700.0,108.39271545410156
2019-08-26,115.94999694824219,113.87000274658203,115.5199966430664,115.27999877929688,1246300.0,108.6944351196289
2019-08-27,116.76000213623047,115.5,115.76000213623047,116.51000213623047,1350900.0,109.85417175292969
2019-08-28,117.87000274658203,115.75,115.81999969482422,117.5,887100.0,110.7876205444336
2019-08-29,120.61000061035156,118.83000183105469,118.83999633789062,120.18000030517578,1351600.0,113.31452178955078
2019-08-30,121.79000091552734,120.69000244140625,121.22000122070312,121.08999633789062,1011700.0,114.17253875732422
2019-09-03,120.37000274658203,118.12999725341797,120.0,118.58999633789062,1111500.0,111.81533813476562
2019-09-04,27.725000381469727,26.329999923706055,27.6299991607666,26.770000457763672,3811000.0,25.240718841552734
2019-09-05,28.579999923706055,27.024999618530273,27.059999465942383,28.260000228881836,2558300.0,27.183794021606445
2019-09-06,28.6200008392334,27.559999465942383,28.09000015258789,28.15999984741211,1343500.0,27.087600708007812
2019-09-09,29.010000228881836,28.235000610351562,28.420000076293945,28.770000457763672,1693200.0,27.67437171936035
2019-09-10,30.424999237060547,28.6299991607666,28.84000015258789,30.3700008392334,1973400.0,29.21343994140625
2019-09-11,30.489999771118164,29.739999771118164,30.399999618530273,30.219999313354492,1663100.0,29.069150924682617
2019-09-12,31.0,29.670000076293945,29.989999771118164,30.739999771118164,1434400.0,29.56934928894043
2019-09-13,31.479999542236328,30.940000534057617,30.940000534057617,31.229999542236328,1281800.0,30.040687561035156
2019-09-16,32.119998931884766,31.100000381469727,31.229999542236328,31.850000381469727,2385300.0,30.6370792388916
2019-09-17,31.709999084472656,30.844999313354492,31.559999465942383,31.059999465942383,1184500.0,29.877161026000977
2019-09-18,30.969999313354492,30.40999984741211,30.959999084472656,30.75,1016000.0,29.578968048095703
2019-09-19,30.760000228881836,29.989999771118164,30.729999542236328,30.030000686645508,1087700.0,28.88638687133789
2019-09-20,30.06999969482422,29.43600082397461,30.049999237060547,29.5,1424500.0,28.376569747924805
2019-09-23,29.5,28.8799991607666,29.270000457763672,29.299999237060547,1317200.0,28.184186935424805
2019-09-24,29.399999618530273,28.579999923706055,29.290000915527344,28.93000030517578,983600.0,27.828277587890625
2019-09-25,29.3700008392334,28.360000610351562,28.790000915527344,29.309999465942383,597700.0,28.193805694580078
2019-09-26,29.389999389648438,28.81999969482422,29.15999984741211,29.18000030517578,1192300.0,28.068758010864258
2019-09-27,29.540000915527344,28.579999923706055,29.280000686645508,28.68000030517578,935000.0,27.587797164916992
2019-09-30,28.729999542236328,28.1200008392334,28.729999542236328,28.290000915527344,1756300.0,27.2126522064209
2019-10-01,28.579999923706055,26.719999313354492,28.43000030517578,27.059999465942383,1882800.0,26.029491424560547
2019-10-02,27.229999542236328,26.489999771118164,26.760000228881836,27.1200008392334,1861300.0,26.087207794189453
2019-10-03,28.030000686645508,26.889999389648438,26.889999389648438,27.829999923706055,1514600.0,26.77016830444336
2019-10-04,28.239999771118164,27.6200008392334,27.81999969482422,28.219999313354492,972200.0,27.14531707763672
2019-10-07,28.059999465942383,27.56999969482422,28.030000686645508,27.56999969482422,1024900.0,26.520071029663086
2019-10-08,27.329999923706055,26.709999084472656,27.190000534057617,27.010000228881836,2736800.0,25.981395721435547
2019-10-09,27.459999084472656,27.030000686645508,27.290000915527344,27.329999923706055,604300.0,26.28921127319336
2019-10-10,28.209999084472656,27.149999618530273,27.389999389648438,28.1299991607666,1474100.0,27.05874252319336
2019-10-11,29.940000534057617,28.424999237060547,28.440000534057617,29.56999969482422,2271800.0,28.443904876708984
2019-10-14,29.530000686645508,28.979999542236328,29.270000457763672,29.06999969482422,826000.0,27.96294593811035
2019-10-15,29.75,28.920000076293945,29.079999923706055,29.389999389648438,1417400.0,28.27075958251953
2019-10-16,29.860000610351562,29.280000686645508,29.399999618530273,29.450000762939453,831600.0,28.328475952148438
2019-10-17,29.899999618530273,29.06999969482422,29.68000030517578,29.65999984741211,1189500.0,28.53047752380371
2019-10-18,31.110000610351562,29.520000457763672,29.6299991607666,30.850000381469727,2546200.0,29.675159454345703
2019-10-21,119.72000122070312,117.44999694824219,117.95999908447266,117.95999908447266,2313700.0,113.46781158447266
2019-10-22,118.94000244140625,116.30999755859375,117.75,118.29000091552734,1334800.0,113.78524017333984
2019-10-23,119.20999908447266,117.13999938964844,117.79000091552734,118.7300033569336,1151700.0,114.20848846435547
2019-10-24,119.80999755859375,117.9800033569336,118.7300033569336,119.75,732100.0,115.18963623046875
2019-10-25,121.44000244140625,119.29000091552734,119.83999633789062,121.05999755859375,1218700.0,116.44975280761719
2019-10-28,122.80000305175781,121.44999694824219,121.5999984741211,122.08000183105469,1704900.0,117.430908203125
2019-10-29,128.6999969482422,122.56999969482422,124.41999816894531,127.87000274658203,3232900.0,123.00041961669922
2019-10-30,127.8499984741211,126.25,127.30999755859375,127.79000091552734,1734100.0,122.9234619140625
2019-10-31,127.79000091552734,125.63999938964844,127.44000244140625,126.88999938964844,1528900.0,122.05773162841797
2019-11-01,129.35000610351562,127.45999908447266,128.0399932861328,128.8699951171875,1490000.0,123.96231842041016
2019-11-04,131.4600067138672,129.64999389648438,129.8800048828125,131.1999969482422,1610000.0,126.20359802246094
2019-11-05,131.8800048828125,130.5500030517578,131.14999389648438,130.75999450683594,1496700.0,125.78035736083984
2019-11-06,131.50999450683594,129.47999572753906,130.38999938964844,131.4499969482422,1137300.0,126.44408416748047
2019-11-07,132.4199981689453,128.7899932861328,132.00999450683594,129.10000610351562,1427900.0,124.18357849121094
2019-11-08,130.47999572753906,128.77000427246094,128.9499969482422,130.44000244140625,1021100.0,125.47254943847656
2019-11-11,130.13999938964844,128.99000549316406,129.3000030517578,130.00999450683594,958000.0,125.05891418457031
2019-11-12,130.35000610351562,129.1999969482422,129.97999572753906,129.5500030517578,912600.0,124.6164321899414
2019-11-13,128.89999389648438,127.7699966430664,128.7100067138672,127.81999969482422,1356100.0,122.95231628417969
2019-11-14,128.19000244140625,126.87000274658203,127.63999938964844,127.68000030517578,880100.0,122.8176498413086
2019-11-15,128.75,127.66999816894531,128.30999755859375,128.6999969482422,1563300.0,123.79879760742188
2019-11-18,130.36000061035156,128.16000366210938,128.4499969482422,130.32000732421875,1479700.0,125.35710906982422
2019-11-19,131.0,129.61000061035156,130.6199951171875,130.25999450683594,1363800.0,125.29939270019531
2019-11-20,130.44000244140625,128.75999450683594,129.5500030517578,129.83999633789062,1891300.0,124.8953857421875
2019-11-21,130.07000732421875,128.6300048828125,129.80999755859375,129.47000122070312,1346500.0,124.53948211669922
2019-11-22,130.25999450683594,129.0500030517578,129.92999267578125,130.10000610351562,955600.0,125.14549255371094
2019-11-25,131.3699951171875,129.9199981689453,130.2100067138672,130.85000610351562,820400.0,125.86693572998047
2019-11-26,131.11000061035156,130.3300018310547,130.67999267578125,130.64999389648438,2349700.0,125.6745376586914
2019-11-27,132.1300048828125,130.27000427246094,130.75,131.77999877929688,1099200.0,126.76150512695312
2019-11-29,132.05999755859375,130.91000366210938,131.75,131.11000061035156,502400.0,126.11701965332031
2019-12-02,131.52000427246094,129.27000427246094,131.52000427246094,129.2899932861328,1029400.0,124.36632537841797
2019-12-03,128.77000427246094,127.04000091552734,128.0800018310547,128.08999633789062,1366500.0,123.21202850341797
2019-12-04,130.75999450683594,128.55999755859375,129.3800048828125,128.5800018310547,1130200.0,123.6833724975586
2019-12-05,129.32000732421875,127.8499984741211,128.27999877929688,129.02000427246094,1017400.0,126.10894775390625
2019-12-06,134.61000061035156,131.1300048828125,134.3699951171875,131.69000244140625,2177600.0,128.7187042236328
2019-12-09,132.27999877929688,131.0399932861328,131.3000030517578,131.30999755859375,1138200.0,128.34727478027344
2019-12-10,132.10000610351562,130.80999755859375,131.08999633789062,131.10000610351562,2042900.0,128.14202880859375
2019-12-11,133.0800018310547,130.5800018310547,131.57000732421875,133.00999450683594,1123600.0,130.0089111328125
2019-12-12,134.7100067138672,132.63999938964844,133.57000732421875,134.38999938964844,1449700.0,131.3577880859375
2019-12-13,134.63999938964844,133.05999755859375,133.9499969482422,133.80999755859375,1016000.0,130.79086303710938
2019-12-16,134.4600067138672,133.3300018310547,134.4600067138672,133.33999633789062,1106100.0,130.3314666748047
2019-12-17,134.39999389648438,132.91000366210938,133.89999389648438,133.61000061035156,1031400.0,130.5953826904297
2019-12-18,133.99000549316406,132.36000061035156,133.9499969482422,133.14999389648438,1318600.0,130.145751953125
2019-12-19,133.7899932861328,132.74000549316406,133.11000061035156,133.5500030517578,1574500.0,130.5367431640625
2019-12-20,138.3300018310547,133.25999450683594,134.22000122070312,135.00999450683594,2913000.0,131.9637908935547
2019-12-23,135.3000030517578,134.1699981689453,135.3000030517578,134.8000030517578,1192900.0,131.758544921875
2019-12-24,134.97999572753906,133.97999572753906,134.97000122070312,134.58999633789062,266000.0,131.5532684326172
2019-12-26,134.82000732421875,133.30999755859375,134.82000732421875,133.8800048828125,974800.0,130.8592987060547
2019-12-27,134.74000549316406,133.9600067138672,134.22000122070312,134.35000610351562,694400.0,131.31869506835938
2019-12-30,134.27999877929688,132.64999389648438,134.27999877929688,132.88999938964844,907500.0,129.89163208007812
2019-12-31,133.49000549316406,132.27000427246094,132.8000030517578,132.9199981689453,917000.0,129.9209442138672
2020-01-02,134.35000610351562,132.67999267578125,133.3300018310547,134.35000610351562,1674300.0,131.31869506835938
2020-01-03,133.74000549316406,132.13999938964844,132.33999633789062,133.14999389648438,886000.0,130.145751953125
2020-01-06,132.77999877929688,130.8800048828125,132.41000366210938,131.99000549316406,1370500.0,129.01194763183594
2020-01-07,132.3300018310547,131.10000610351562,131.2899932861328,131.4499969482422,1374100.0,128.48411560058594
2020-01-08,132.33999633789062,131.08999633789062,131.67999267578125,131.24000549316406,1011100.0,128.27886962890625
2020-01-09,131.83999633789062,130.25999450683594,131.3000030517578,130.52000427246094,1270700.0,127.57510375976562
2020-01-10,132.5,130.80999755859375,131.02999877929688,131.17999267578125,1485500.0,128.22019958496094
2020-01-13,131.8699951171875,130.94000244140625,131.17999267578125,131.35000610351562,1004600.0,128.38638305664062
2020-01-14,131.69000244140625,130.39999389648438,131.47999572753906,130.8800048828125,1213800.0,127.92698669433594
2020-01-15,131.3800048828125,130.24000549316406,130.60000610351562,131.30999755859375,925600.0,128.34727478027344
2020-01-16,132.97000122070312,131.6199951171875,132.0,132.88999938964844,970600.0,129.89163208007812
2020-01-17,134.24000549316406,133.16000366210938,133.27000427246094,133.9199981689453,1373400.0,130.8983917236328
2020-01-21,133.64999389648438,131.97999572753906,133.10000610351562,132.35000610351562,1306300.0,129.3638153076172
2020-01-22,133.22999572753906,131.63999938964844,133.08999633789062,131.63999938964844,768500.0,128.66983032226562
2020-01-23,132.32000732421875,130.47999572753906,131.0,132.2899932861328,1604500.0,129.30516052246094
2020-01-24,132.36000061035156,129.72999572753906,132.36000061035156,130.60000610351562,1872600.0,127.65330505371094
2020-01-27,130.2100067138672,128.1199951171875,128.9199981689453,129.02999877929688,1575600.0,126.11872100830078
2020-01-28,131.82000732421875,128.2899932861328,129.50999450683594,130.77999877929688,2116400.0,127.82923889160156
2020-01-29,134.91000366210938,128.38999938964844,128.38999938964844,134.2899932861328,3118400.0,131.26004028320312
2020-01-30,135.2899932861328,132.1199951171875,133.5500030517578,135.13999938964844,2487000.0,132.0908660888672
2020-01-31,135.13999938964844,132.5,134.27000427246094,133.22999572753906,2216200.0,130.2239532470703
2020-02-03,136.50999450683594,133.63999938964844,133.74000549316406,136.19000244140625,1943500.0,133.11717224121094
2020-02-04,139.39999389648438,137.00999450683594,137.2100067138672,138.52999877929688,2086700.0,135.4043731689453
2020-02-05,142.1699981689453,139.24000549316406,139.85000610351562,141.75999450683594,1640800.0,138.56149291992188
2020-02-06,142.6999969482422,140.8300018310547,141.8300018310547,142.41000366210938,1367200.0,139.19683837890625
2020-02-07,143.52999877929688,141.0500030517578,141.91000366210938,141.80999755859375,1783700.0,138.61036682128906
2020-02-10,144.38999938964844,140.72000122070312,141.22000122070312,144.11000061035156,2106600.0,140.8584747314453
2020-02-11,144.77000427246094,143.1699981689453,144.02999877929688,144.36000061035156,1372800.0,141.1028289794922
2020-02-12,146.07000732421875,144.63999938964844,144.9499969482422,145.58999633789062,1859600.0,142.30508422851562
2020-02-13,146.16000366210938,144.47000122070312,144.86000061035156,145.6199951171875,1322900.0,142.3343963623047
2020-02-14,146.60000610351562,145.07000732421875,145.89999389648438,146.5500030517578,940300.0,143.24342346191406
2020-02-18,146.22000122070312,143.8800048828125,145.77999877929688,144.97000122070312,1178400.0,141.69906616210938
2020-02-19,146.22999572753906,144.5399932861328,145.2100067138672,145.8300018310547,2471800.0,142.5396728515625
2020-02-20,146.85000610351562,144.44000244140625,145.19000244140625,146.00999450683594,1907300.0,142.71560668945312
2020-02-21,146.50999450683594,144.67999267578125,145.13999938964844,145.63999938964844,1528200.0,142.3539581298828
2020-02-24,143.24000549316406,140.41000366210938,141.75999450683594,142.0800018310547,2114800.0,138.87428283691406
2020-02-25,143.02999877929688,137.4199981689453,142.6699981689453,138.00999450683594,1918900.0,134.89610290527344
2020-02-26,140.2899932861328,137.1999969482422,139.02000427246094,138.75999450683594,1943000.0,135.62918090820312
2020-02-27,138.36000061035156,132.1999969482422,136.63999938964844,132.50999450683594,2811300.0,129.52020263671875
2020-02-28,131.27000427246094,125.2699966430664,128.19000244140625,129.0399932861328,3113300.0,126.12848663330078
2020-03-02,34.75,32.58000183105469,33.060001373291016,32.79999923706055,38314900.0,32.059940338134766
2020-03-03,32.900001525878906,30.670000076293945,32.599998474121094,31.700000762939453,18033500.0,30.984760284423828
2020-03-04,32.0,29.790000915527344,31.81999969482422,30.950000762939453,25202700.0,30.25168228149414
2020-03-05,30.139999389648438,26.780000686645508,29.90999984741211,26.829999923706055,15758700.0,26.224639892578125
2020-03-06,28.790000915527344,24.68000030517578,25.350000381469727,27.790000915527344,17039700.0,27.162981033325195
2020-03-09,26.15999984741211,22.8700008392334,25.549999237060547,23.329999923706055,11306200.0,22.80360984802246
2020-03-10,24.510000228881836,21.860000610351562,24.25,23.860000610351562,10318500.0,23.321651458740234
2020-03-11,24.139999389648438,22.459999084472656,23.18000030517578,23.489999771118164,10683700.0,22.959999084472656
2020-03-12,22.829999923706055,19.889999389648438,20.969999313354492,21.34000015258789,10578900.0,21.34000015258789
2020-03-13,23.559999465942383,20.204999923706055,22.440000534057617,23.0,8556200.0,23.0
2020-03-16,22.040000915527344,19.690000534057617,20.34000015258789,21.25,6441600.0,21.25
2020-03-17,22.610000610351562,20.75,21.5,21.540000915527344,7718300.0,21.540000915527344
2020-03-18,20.40999984741211,17.010000228881836,19.829999923706055,19.219999313354492,8292600.0,19.219999313354492
2020-03-19,22.350000381469727,18.81999969482422,18.90999984741211,20.010000228881836,5737500.0,20.010000228881836
2020-03-20,21.389999389648438,19.3700008392334,20.219999313354492,19.610000610351562,5900000.0,19.610000610351562
2020-03-23,20.209999084472656,18.280000686645508,19.489999771118164,19.5,6477500.0,19.5
2020-03-24,22.56999969482422,19.790000915527344,20.59000015258789,22.40999984741211,4696900.0,22.40999984741211
2020-03-25,25.229999542236328,21.520000457763672,22.700000762939453,23.280000686645508,5175600.0,23.280000686645508
2020-03-26,24.1299991607666,22.530000686645508,22.59000015258789,23.40999984741211,5518500.0,23.40999984741211
2020-03-27,23.059999465942383,21.690000534057617,22.3799991607666,22.6299991607666,4304400.0,22.6299991607666
2020-03-30,23.93000030517578,22.18000030517578,22.739999771118164,23.75,3760200.0,23.75
2020-03-31,25.139999389648438,23.530000686645508,23.530000686645508,24.799999237060547,6458500.0,24.799999237060547
2020-04-01,25.100000381469727,23.600000381469727,23.940000534057617,23.790000915527344,7902900.0,23.790000915527344
2020-04-02,24.690000534057617,22.59000015258789,23.530000686645508,23.040000915527344,6383200.0,23.040000915527344
2020-04-03,23.889999389648438,22.56999969482422,23.049999237060547,23.489999771118164,3826800.0,23.489999771118164
2020-04-06,26.040000915527344,24.549999237060547,24.649999618530273,25.43000030517578,5045100.0,25.43000030517578
2020-04-07,26.81999969482422,24.635000228881836,26.459999084472656,24.81999969482422,4253100.0,24.81999969482422
2020-04-08,25.850000381469727,24.424999237060547,24.899999618530273,25.700000762939453,3268900.0,25.700000762939453
2020-04-09,27.510000228881836,25.8700008392334,26.149999618530273,26.5,3299800.0,26.5
2020-04-13,26.940000534057617,25.6299991607666,26.479999542236328,26.219999313354492,3164100.0,26.219999313354492
2020-04-14,27.459999084472656,26.100000381469727,26.8799991607666,26.350000381469727,2551400.0,26.350000381469727
2020-04-15,25.56999969482422,24.149999618530273,25.520000457763672,24.360000610351562,2597100.0,24.360000610351562
2020-04-16,24.780000686645508,23.209999084472656,24.190000534057617,24.600000381469727,3761100.0,24.600000381469727
2020-04-17,26.989999771118164,25.309999465942383,25.40999984741211,26.809999465942383,3811400.0,26.809999465942383
